2.248000000000000000e+03	1.610000000000000000e+03	5.907154811715590768e+02
6.340000000000000000e+02	1.615000000000000000e+03	6.368839285714202560e+02
1.072000000000000000e+03	1.616000000000000000e+03	7.567249999999767169e+02
6.140000000000000000e+02	1.626000000000000000e+03	1.435184466019389220e+03
2.322000000000000000e+03	1.638000000000000000e+03	-1.051844974446331616e+04
1.999000000000000000e+03	1.651000000000000000e+03	1.173421588594792411e+02
2.176000000000000000e+03	1.662000000000000000e+03	2.413393393393344013e+02
2.250000000000000000e+03	1.685000000000000000e+03	1.086000000000058208e+02
1.772000000000000000e+03	1.721000000000000000e+03	7.759005847952794284e+02
2.344000000000000000e+03	1.731000000000000000e+03	3.477477477455977350e+00
2.342000000000000000e+03	1.750000000000000000e+03	-3.069892513368983055e+04
2.380000000000000000e+02	1.775000000000000000e+03	-3.214950617283931933e+03
2.152000000000000000e+03	1.799000000000000000e+03	5.961818181818234734e+02
2.282000000000000000e+03	1.817000000000000000e+03	1.926601941747358069e+02
2.316000000000000000e+03	1.822000000000000000e+03	5.855242718446534127e+02
4.130000000000000000e+02	1.829000000000000000e+03	6.000000000000000000e+01
8.570000000000000000e+02	1.958000000000000000e+03	1.054405705229844898e+03
7.090000000000000000e+02	1.968000000000000000e+03	9.996265560165920760e+01
1.500000000000000000e+03	1.975000000000000000e+03	7.070648769575054757e+02
1.375000000000000000e+03	2.010000000000000000e+03	1.138000000000000000e+03
1.300000000000000000e+03	2.013000000000000000e+03	8.304854368931846693e+02
1.188000000000000000e+03	2.019000000000000000e+03	1.061014457831333857e+03
4.370000000000000000e+02	2.028000000000000000e+03	5.233333333333575865e+01
1.907000000000000000e+03	2.043000000000000000e+03	1.474000000000000000e+03
7.340000000000000000e+02	2.067000000000000000e+03	1.794944444444408873e+02
3.670000000000000000e+02	2.069000000000000000e+03	7.645999999999767169e+02
6.000000000000000000e+02	2.082000000000000000e+03	4.158776119403046323e+02
2.550000000000000000e+02	2.083000000000000000e+03	5.475728155346587300e+00
1.690000000000000000e+03	2.126000000000000000e+03	-1.319643786982249003e+04
1.845000000000000000e+03	2.167000000000000000e+03	1.783500000000000000e+03
5.920000000000000000e+02	2.172000000000000000e+03	8.256829268292640336e+02
2.000000000000000000e+03	2.207000000000000000e+03	9.871199999999953434e+02
2.306000000000000000e+03	2.215000000000000000e+03	6.995833333333575865e+01
2.089000000000000000e+03	2.217000000000000000e+03	-3.026284671532834182e+03
9.180000000000000000e+02	2.219000000000000000e+03	8.676470588235315518e+01
3.050000000000000000e+02	2.236000000000000000e+03	8.850259067362640053e+01
7.700000000000000000e+02	2.253000000000000000e+03	3.516824925816035829e+02
4.030000000000000000e+02	2.267000000000000000e+03	1.995789473684271798e+02
9.610000000000000000e+02	2.365000000000000000e+03	3.693157894737087190e+02
1.308000000000000000e+03	2.423000000000000000e+03	1.279199999999953434e+03
1.460000000000000000e+03	2.430000000000000000e+03	5.129065743944374844e+02
3.960000000000000000e+02	2.443000000000000000e+03	6.925445544554386288e+02
7.170000000000000000e+02	2.468000000000000000e+03	2.102347826086988789e+02
6.510000000000000000e+02	2.474000000000000000e+03	2.124733044733002316e+02
2.312000000000000000e+03	2.492000000000000000e+03	4.568712871286552399e+02
1.388000000000000000e+03	2.493000000000000000e+03	1.193915662650542799e+02
9.860000000000000000e+02	2.504000000000000000e+03	-3.334375000000000000e+03
2.320000000000000000e+02	2.508000000000000000e+03	6.704371859296225011e+02
2.920000000000000000e+02	2.514000000000000000e+03	7.988058252427726984e+02
2.339000000000000000e+03	2.528000000000000000e+03	-3.689473684210679494e+01
1.757000000000000000e+03	2.530000000000000000e+03	3.911428571428550640e+02
1.242000000000000000e+03	2.534000000000000000e+03	6.694473684210679494e+02
1.816000000000000000e+03	2.547000000000000000e+03	4.527340720221400261e+02
4.850000000000000000e+02	2.551000000000000000e+03	7.724554455445613712e+02
1.407000000000000000e+03	2.551000000000000000e+03	-1.831419939576881006e+01
1.281000000000000000e+03	2.556000000000000000e+03	2.571428571428623400e+01
2.380000000000000000e+02	2.569000000000000000e+03	2.716407766990596429e+02
1.405000000000000000e+03	2.569000000000000000e+03	1.686279069767333567e+02
1.473000000000000000e+03	2.585000000000000000e+03	2.585873015873366967e+02
2.294000000000000000e+03	2.607000000000000000e+03	4.692592592592700385e+01
9.680000000000000000e+02	2.624000000000000000e+03	5.421218274111161008e+02
1.297000000000000000e+03	2.629000000000000000e+03	4.270198675495339558e+01
1.568000000000000000e+03	2.642000000000000000e+03	5.098449612403055653e+01
9.420000000000000000e+02	2.647000000000000000e+03	1.728571428571376600e+01
1.587000000000000000e+03	2.663000000000000000e+03	-3.741168493150686845e+04
1.236000000000000000e+03	2.664000000000000000e+03	-3.000000000000000000e+00
3.210000000000000000e+02	2.666000000000000000e+03	8.590000000000000000e+02
1.497000000000000000e+03	2.677000000000000000e+03	2.632779783393489197e+02
1.460000000000000000e+03	2.682000000000000000e+03	1.790915254237479530e+02
1.269000000000000000e+03	2.699000000000000000e+03	-1.005076712328766007e+04
1.506000000000000000e+03	2.703000000000000000e+03	-6.121568627445958555e+01
1.098000000000000000e+03	2.709000000000000000e+03	7.400000000000000000e+01
1.544000000000000000e+03	2.733000000000000000e+03	1.366666666666606034e+01
1.905000000000000000e+03	2.736000000000000000e+03	4.682024291498237289e+02
6.150000000000000000e+02	2.740000000000000000e+03	-6.133596721311449073e+03
3.390000000000000000e+02	2.745000000000000000e+03	2.759787234042305499e+02
1.677000000000000000e+03	2.748000000000000000e+03	8.878350515465717763e+01
1.355000000000000000e+03	2.760000000000000000e+03	-3.604466346153873019e+03
1.054000000000000000e+03	2.763000000000000000e+03	-7.235644970414228737e+03
1.674000000000000000e+03	2.767000000000000000e+03	1.076930693069007248e+02
1.186000000000000000e+03	2.770000000000000000e+03	1.601787439613253810e+02
1.731000000000000000e+03	2.774000000000000000e+03	-1.007692307687830180e+01
1.778000000000000000e+03	2.787000000000000000e+03	3.190835030550078955e+01
1.096000000000000000e+03	2.793000000000000000e+03	-8.571428571420256048e+00
4.780000000000000000e+02	2.797000000000000000e+03	5.357524752474855632e+02
1.764000000000000000e+03	2.801000000000000000e+03	1.830985915730707347e-01
2.740000000000000000e+02	2.808000000000000000e+03	2.732621359223267063e+02
1.816000000000000000e+03	2.813000000000000000e+03	5.299489795918343589e+02
1.846000000000000000e+03	2.818000000000000000e+03	5.938514851485379040e+02
2.297000000000000000e+03	2.820000000000000000e+03	8.296755162242334336e+01
1.114000000000000000e+03	2.831000000000000000e+03	1.090254237287444994e+01
1.040000000000000000e+03	2.864000000000000000e+03	1.067352941176504828e+02
3.010000000000000000e+02	2.865000000000000000e+03	7.674174757282016799e+02
1.873000000000000000e+03	2.867000000000000000e+03	-6.361928934010211378e+01
7.370000000000000000e+02	2.870000000000000000e+03	7.239622641509631649e+02
1.014000000000000000e+03	2.912000000000000000e+03	-1.017941584158421028e+04
1.021000000000000000e+03	2.939000000000000000e+03	3.393393393394944724e+00
1.758000000000000000e+03	2.939000000000000000e+03	-3.332884615384973586e+02
8.620000000000000000e+02	2.948000000000000000e+03	4.057247706422058400e+02
2.226000000000000000e+03	2.964000000000000000e+03	-6.072534682080906350e+03
7.530000000000000000e+02	2.976000000000000000e+03	4.963999999999941792e+01
2.255000000000000000e+03	2.976000000000000000e+03	5.942019230769365095e+02
9.160000000000000000e+02	2.978000000000000000e+03	1.505290697674354305e+02
1.784000000000000000e+03	2.981000000000000000e+03	4.045086705202993471e+01
1.946000000000000000e+03	2.982000000000000000e+03	1.869359331476152875e+01
1.801000000000000000e+03	2.986000000000000000e+03	1.163630573248374276e+02
6.200000000000000000e+02	2.999000000000000000e+03	3.355187713310588151e+02
8.830000000000000000e+02	3.002000000000000000e+03	4.657142857142935100e+01
9.710000000000000000e+02	3.007000000000000000e+03	-1.516417910449672490e+01
8.670000000000000000e+02	3.012000000000000000e+03	6.005242718446534127e+02
2.110000000000000000e+03	3.017000000000000000e+03	8.575922330097528175e+02
1.763000000000000000e+03	3.026000000000000000e+03	-3.150529577464784961e+04
1.781000000000000000e+03	3.036000000000000000e+03	-2.067669172931346111e+00
2.303000000000000000e+03	3.036000000000000000e+03	4.646341463414137252e+01
1.827000000000000000e+03	3.047000000000000000e+03	-3.390137500000000000e+04
1.898000000000000000e+03	3.052000000000000000e+03	4.520784313725307584e+02
9.630000000000000000e+02	3.062000000000000000e+03	5.178625954198651016e+01
2.201000000000000000e+03	3.065000000000000000e+03	4.860652173912967555e+02
9.240000000000000000e+02	3.080000000000000000e+03	8.485247524752048776e+02
1.800000000000000000e+03	3.082000000000000000e+03	-1.497891566265025176e+01
1.961000000000000000e+03	3.095000000000000000e+03	2.751361256544478238e+02
2.033000000000000000e+03	3.098000000000000000e+03	-3.249636363636236638e+02
7.020000000000000000e+02	3.103000000000000000e+03	4.033849206349113956e+02
6.040000000000000000e+02	3.108000000000000000e+03	7.943267326732166111e+02
1.818000000000000000e+03	3.115000000000000000e+03	-1.428738738738466054e+02
4.650000000000000000e+02	3.129000000000000000e+03	1.833333333333393966e+01
1.907000000000000000e+03	3.132000000000000000e+03	-3.091903809523815289e+04
1.971000000000000000e+03	3.133000000000000000e+03	2.300000000000000000e+01
2.225000000000000000e+03	3.140000000000000000e+03	5.134090909091173671e+02
8.720000000000000000e+02	3.146000000000000000e+03	3.802281369280535728e-02
8.340000000000000000e+02	3.153000000000000000e+03	7.627741935483936686e+01
8.090000000000000000e+02	3.173000000000000000e+03	1.123055555555547471e+02
2.930000000000000000e+02	3.191000000000000000e+03	-1.485555555555038154e+02
1.830000000000000000e+03	3.199000000000000000e+03	3.577500000000000000e+02
2.990000000000000000e+02	3.205000000000000000e+03	2.139942196531919762e+02
6.710000000000000000e+02	3.236000000000000000e+03	1.385714285714311700e+01
9.570000000000000000e+02	3.244000000000000000e+03	3.143478260868869256e+01
5.900000000000000000e+02	3.249000000000000000e+03	5.318955223880475387e+02
2.046000000000000000e+03	3.262000000000000000e+03	1.500000000000000000e+01
9.410000000000000000e+02	3.300000000000000000e+03	-1.006706593406596221e+04
2.530000000000000000e+02	3.350000000000000000e+03	6.247586206896230578e+02
1.835000000000000000e+03	3.353000000000000000e+03	-6.300970873783808202e+01
9.880000000000000000e+02	3.371000000000000000e+03	3.406199999999953434e+02
1.849000000000000000e+03	3.381000000000000000e+03	-6.679375722543336451e+03
4.080000000000000000e+02	3.384000000000000000e+03	2.687281553398352116e+02
2.245000000000000000e+03	3.384000000000000000e+03	6.345904761904967017e+02
8.060000000000000000e+02	3.404000000000000000e+03	-1.358750000000000000e+02
2.195000000000000000e+03	3.406000000000000000e+03	-6.048251700680237263e+03
3.950000000000000000e+02	3.439000000000000000e+03	5.266666666666424135e+01
9.770000000000000000e+02	3.445000000000000000e+03	4.833639143730397336e+01
2.520000000000000000e+02	3.450000000000000000e+03	4.058450704225106165e+02
1.848000000000000000e+03	3.452000000000000000e+03	-1.885135135136079043e+01
2.299000000000000000e+03	3.461000000000000000e+03	-1.766507936507696286e+02
2.510000000000000000e+02	3.462000000000000000e+03	-1.382000000000000000e+04
9.350000000000000000e+02	3.481000000000000000e+03	-3.402635416666656965e+03
9.740000000000000000e+02	3.483000000000000000e+03	6.932835820895707002e+01
2.233000000000000000e+03	3.487000000000000000e+03	-5.933562500000000000e+03
1.920000000000000000e+03	3.500000000000000000e+03	4.253848797250539064e+02
2.840000000000000000e+02	3.517000000000000000e+03	1.434951456310227513e+01
2.347000000000000000e+03	3.520000000000000000e+03	-9.873317647058865987e+03
2.410000000000000000e+02	3.524000000000000000e+03	2.754455958548933268e+02
9.850000000000000000e+02	3.535000000000000000e+03	9.151641791044676211e+01
1.033000000000000000e+03	3.537000000000000000e+03	3.133333333333575865e+01
2.243000000000000000e+03	3.548000000000000000e+03	4.818367346938466653e+02
3.900000000000000000e+02	3.563000000000000000e+03	-1.654141414141049609e+02
3.170000000000000000e+02	3.568000000000000000e+03	1.088609195402241312e+03
1.785000000000000000e+03	3.575000000000000000e+03	4.172394881170475855e+01
1.029000000000000000e+03	3.577000000000000000e+03	-3.101657458557747304e+01
9.590000000000000000e+02	3.581000000000000000e+03	3.113483146067301277e+01
2.043000000000000000e+03	3.581000000000000000e+03	-2.919406060606008396e+03
1.903000000000000000e+03	3.591000000000000000e+03	2.874701986755244434e+02
1.648000000000000000e+03	3.612000000000000000e+03	2.058333333333575865e+01
2.325000000000000000e+03	3.619000000000000000e+03	-6.157142857142025605e+01
1.749000000000000000e+03	3.632000000000000000e+03	3.902506963786436245e+00
3.020000000000000000e+02	3.634000000000000000e+03	-7.075698795180767775e+03
2.153000000000000000e+03	3.642000000000000000e+03	-1.525242718448862433e+01
9.130000000000000000e+02	3.644000000000000000e+03	3.742558139534958173e+02
1.709000000000000000e+03	3.649000000000000000e+03	-9.971261744966497645e+03
1.890000000000000000e+03	3.651000000000000000e+03	1.559393939393339679e+01
1.201000000000000000e+03	3.673000000000000000e+03	-3.306788732394343242e+03
1.216000000000000000e+03	3.674000000000000000e+03	-1.044744954128435347e+04
1.033000000000000000e+03	3.688000000000000000e+03	2.473786407767329365e+02
2.790000000000000000e+02	3.692000000000000000e+03	-2.043606432748539373e+04
1.649000000000000000e+03	3.695000000000000000e+03	-2.332423208188265562e+01
1.248000000000000000e+03	3.698000000000000000e+03	9.360128617363807280e+01
7.830000000000000000e+02	3.706000000000000000e+03	3.325242718446534127e+02
1.131000000000000000e+03	3.706000000000000000e+03	6.907535211267531849e+02
2.314000000000000000e+03	3.708000000000000000e+03	1.343583815029123798e+02
1.294000000000000000e+03	3.721000000000000000e+03	-1.953035143774468452e+01
1.561000000000000000e+03	3.724000000000000000e+03	3.346206896551884711e+02
4.920000000000000000e+02	3.730000000000000000e+03	7.739163987138308585e+02
2.810000000000000000e+02	3.742000000000000000e+03	1.644406779661076143e+02
1.992000000000000000e+03	3.747000000000000000e+03	3.222093023255874868e+02
1.254000000000000000e+03	3.748000000000000000e+03	9.758823529409710318e+01
2.440000000000000000e+02	3.760000000000000000e+03	2.029708737863693386e+02
1.196000000000000000e+03	3.769000000000000000e+03	4.966666666666606034e+01
7.540000000000000000e+02	3.770000000000000000e+03	4.233788395904412027e+02
1.146000000000000000e+03	3.770000000000000000e+03	7.288200589970801957e+01
2.281000000000000000e+03	3.781000000000000000e+03	-1.610871794872218743e+02
1.572000000000000000e+03	3.791000000000000000e+03	1.983644859812920913e+02
1.099000000000000000e+03	3.795000000000000000e+03	-1.279800000000000000e+04
1.366000000000000000e+03	3.798000000000000000e+03	-1.705911731843580492e+04
1.189000000000000000e+03	3.808000000000000000e+03	3.999459459459176287e+02
2.050000000000000000e+03	3.810000000000000000e+03	4.333819095477228984e+02
2.123000000000000000e+03	3.821000000000000000e+03	4.056699029125738889e+02
4.670000000000000000e+02	3.830000000000000000e+03	1.062237623762339354e+03
8.770000000000000000e+02	3.832000000000000000e+03	-2.420558139535132796e+02
1.260000000000000000e+03	3.835000000000000000e+03	1.823829787233844399e+02
6.430000000000000000e+02	3.859000000000000000e+03	4.454115384615142830e+02
5.170000000000000000e+02	3.881000000000000000e+03	-1.070621761657530442e+02
1.497000000000000000e+03	3.927000000000000000e+03	-2.221459330143406987e+02
4.780000000000000000e+02	3.966000000000000000e+03	7.040399999999790452e+02
5.020000000000000000e+02	3.982000000000000000e+03	1.714751381215464789e+02
5.130000000000000000e+02	3.996000000000000000e+03	7.486210526315262541e+02
9.780000000000000000e+02	4.000000000000000000e+03	4.407335640138480812e+02
8.950000000000000000e+02	4.026000000000000000e+03	1.460000000000000000e+02
6.040000000000000000e+02	4.030000000000000000e+03	2.900000000000000000e+01
1.609000000000000000e+03	4.037000000000000000e+03	6.010350877193268389e+02
1.802000000000000000e+03	4.073000000000000000e+03	6.532734082397073507e+02
2.560000000000000000e+02	4.084000000000000000e+03	7.417684210526058450e+02
1.650000000000000000e+03	4.100000000000000000e+03	2.945039370078593493e+02
1.367000000000000000e+03	4.118000000000000000e+03	3.670984126984258182e+02
4.970000000000000000e+02	4.126000000000000000e+03	1.310974930362135638e+02
2.940000000000000000e+02	4.129000000000000000e+03	1.965257731958990917e+02
9.660000000000000000e+02	4.136000000000000000e+03	1.369364161849662196e+02
1.704000000000000000e+03	4.141000000000000000e+03	8.973778371161315590e+02
1.754000000000000000e+03	4.144000000000000000e+03	3.853999999999941792e+02
5.370000000000000000e+02	4.154000000000000000e+03	8.511111111112404615e+01
2.290000000000000000e+02	4.170000000000000000e+03	4.741632653061533347e+02
5.040000000000000000e+02	4.171000000000000000e+03	5.050264550268184394e+01
1.184000000000000000e+03	4.193000000000000000e+03	7.848538011695927707e+01
1.404000000000000000e+03	4.210000000000000000e+03	1.609090909090919013e+02
1.636000000000000000e+03	4.216000000000000000e+03	-9.666379310344811529e+03
3.030000000000000000e+02	4.222000000000000000e+03	-2.409452173913049046e+04
2.257000000000000000e+03	4.230000000000000000e+03	1.676699029124574736e+01
1.944000000000000000e+03	4.269000000000000000e+03	6.896890756302454975e+02
3.080000000000000000e+02	4.289000000000000000e+03	2.666321839080192149e+02
2.430000000000000000e+02	4.303000000000000000e+03	1.453333333333357587e+02
6.390000000000000000e+02	4.303000000000000000e+03	5.652360515021428000e+01
5.060000000000000000e+02	4.316000000000000000e+03	3.370434782608936075e+01
6.760000000000000000e+02	4.323000000000000000e+03	5.056250000000000000e+01
7.390000000000000000e+02	4.334000000000000000e+03	4.473684210526698735e+00
1.794000000000000000e+03	4.337000000000000000e+03	2.372168674698768882e+02
1.982000000000000000e+03	4.337000000000000000e+03	7.486839080459903926e+02
6.220000000000000000e+02	4.345000000000000000e+03	4.168421052632038482e+01
1.928000000000000000e+03	4.348000000000000000e+03	5.032941176470485516e+02
7.740000000000000000e+02	4.354000000000000000e+03	1.443373493976105237e+01
1.109000000000000000e+03	4.372000000000000000e+03	4.803555555555503815e+02
1.006000000000000000e+03	4.387000000000000000e+03	1.052342342342308257e+02
5.200000000000000000e+02	4.389000000000000000e+03	5.133333333333393966e+01
9.380000000000000000e+02	4.395000000000000000e+03	2.425546719681879040e+02
1.247000000000000000e+03	4.397000000000000000e+03	1.364457831325271400e+02
2.288000000000000000e+03	4.402000000000000000e+03	-3.881781376518483739e+01
1.021000000000000000e+03	4.405000000000000000e+03	2.128571428571376600e+01
1.997000000000000000e+03	4.409000000000000000e+03	8.857142857142753201e+01
2.077000000000000000e+03	4.411000000000000000e+03	7.585454545453831088e+01
1.209000000000000000e+03	2.330000000000000000e+02	-3.627722772277193144e+02
2.293000000000000000e+03	2.420000000000000000e+02	4.099538461538031697e+02
2.326000000000000000e+03	2.450000000000000000e+02	-1.779139784946455620e+02
4.230000000000000000e+02	2.490000000000000000e+02	3.065625000000000000e+01
1.392000000000000000e+03	2.570000000000000000e+02	1.379017341040453175e+02
5.680000000000000000e+02	2.590000000000000000e+02	6.275445544554386288e+02
1.409000000000000000e+03	2.680000000000000000e+02	2.800000000000000000e+01
2.237000000000000000e+03	2.690000000000000000e+02	3.878070175438624574e+02
9.050000000000000000e+02	2.820000000000000000e+02	-1.658823529411893105e+01
4.960000000000000000e+02	2.880000000000000000e+02	1.272371134020650061e+02
2.256000000000000000e+03	2.880000000000000000e+02	8.416061349693336524e+02
2.213000000000000000e+03	2.900000000000000000e+02	9.085000000000000000e+02
2.620000000000000000e+02	3.000000000000000000e+02	8.902890173415653408e+01
2.281000000000000000e+03	3.140000000000000000e+02	7.630000000000000000e+02
4.650000000000000000e+02	3.170000000000000000e+02	-1.187821782177779824e+02
6.820000000000000000e+02	3.220000000000000000e+02	1.440000000000000000e+02
5.900000000000000000e+02	3.280000000000000000e+02	1.322469135802530218e+02
4.840000000000000000e+02	3.300000000000000000e+02	-7.333333333335758653e+00
7.080000000000000000e+02	3.300000000000000000e+02	3.001632653061533347e+02
1.514000000000000000e+03	3.450000000000000000e+02	4.075454545454413164e+02
9.890000000000000000e+02	3.510000000000000000e+02	5.599999999998544808e+00
4.810000000000000000e+02	3.530000000000000000e+02	2.683023255814041477e+02
7.440000000000000000e+02	3.550000000000000000e+02	1.119090909090882633e+02
7.290000000000000000e+02	3.600000000000000000e+02	5.993247863248107024e+02
1.323000000000000000e+03	3.620000000000000000e+02	1.050270270269829780e+02
1.513000000000000000e+03	3.620000000000000000e+02	2.457096774193341844e+02
6.550000000000000000e+02	3.780000000000000000e+02	9.338297872339899186e+01
1.339000000000000000e+03	3.800000000000000000e+02	-4.736752136750146747e+01
1.056000000000000000e+03	3.870000000000000000e+02	1.841791044776182389e+02
7.880000000000000000e+02	3.900000000000000000e+02	1.050000000000000000e+02
1.105000000000000000e+03	4.060000000000000000e+02	-1.195785440615145490e+01
3.410000000000000000e+02	4.110000000000000000e+02	-4.403229166666278616e+02
4.430000000000000000e+02	4.130000000000000000e+02	8.473786407767329365e+01
9.750000000000000000e+02	4.270000000000000000e+02	8.714285714286233997e+00
1.012000000000000000e+03	4.280000000000000000e+02	2.419140625000000000e+01
3.720000000000000000e+02	4.350000000000000000e+02	3.075336787564447150e+02
6.180000000000000000e+02	4.420000000000000000e+02	1.095745591939543374e+03
7.230000000000000000e+02	4.420000000000000000e+02	1.635161290322575951e+02
5.490000000000000000e+02	4.480000000000000000e+02	2.613592233009403571e+02
4.980000000000000000e+02	4.490000000000000000e+02	2.790000000000000000e+02
1.143000000000000000e+03	4.530000000000000000e+02	8.349171270718215965e+01
9.030000000000000000e+02	4.540000000000000000e+02	-3.000000000000000000e+00
1.195000000000000000e+03	4.560000000000000000e+02	3.930792951541952789e+02
5.230000000000000000e+02	4.730000000000000000e+02	2.707864077669801190e+02
2.870000000000000000e+02	4.970000000000000000e+02	-2.195531914893072098e+02
4.010000000000000000e+02	5.010000000000000000e+02	-1.403592233009403571e+02
8.770000000000000000e+02	5.190000000000000000e+02	2.943428571428376017e+01
1.151000000000000000e+03	5.200000000000000000e+02	-1.384732653061219025e+04
3.960000000000000000e+02	5.250000000000000000e+02	8.669902912620455027e+01
1.145000000000000000e+03	5.310000000000000000e+02	1.185037593985034619e+02
1.062000000000000000e+03	5.370000000000000000e+02	2.602708333333721384e+02
1.483000000000000000e+03	5.430000000000000000e+02	1.312468619247083552e+02
9.460000000000000000e+02	5.440000000000000000e+02	5.327586206896376098e+01
8.820000000000000000e+02	5.550000000000000000e+02	3.391458333333139308e+02
1.010000000000000000e+03	5.550000000000000000e+02	7.090201729106775019e+01
1.720000000000000000e+03	5.630000000000000000e+02	1.091799999999988358e+03
5.140000000000000000e+02	5.740000000000000000e+02	3.305555555556202307e+01
2.570000000000000000e+02	5.830000000000000000e+02	-1.682144067796610761e+04
9.220000000000000000e+02	5.950000000000000000e+02	9.542857142857246799e+01
1.622000000000000000e+03	6.020000000000000000e+02	1.118333333333357587e+02
2.780000000000000000e+02	6.070000000000000000e+02	1.684496644295286387e+02
9.090000000000000000e+02	6.110000000000000000e+02	6.214916467780712992e+02
6.860000000000000000e+02	6.330000000000000000e+02	5.301092896175032365e+01
1.057000000000000000e+03	6.410000000000000000e+02	6.114754098360572243e+01
9.320000000000000000e+02	6.420000000000000000e+02	3.052892561983026098e+01
7.480000000000000000e+02	6.460000000000000000e+02	4.153127147766062990e+02
2.750000000000000000e+02	6.660000000000000000e+02	-3.214035087719094008e+02
7.320000000000000000e+02	6.660000000000000000e+02	7.649405940594151616e+02
1.128000000000000000e+03	6.710000000000000000e+02	3.771428571428623400e+01
7.520000000000000000e+02	6.850000000000000000e+02	3.850867052023386350e+01
1.053000000000000000e+03	6.940000000000000000e+02	2.133333333333393966e+01
1.262000000000000000e+03	6.990000000000000000e+02	1.199273301737703150e+02
7.250000000000000000e+02	7.210000000000000000e+02	5.366666666666606034e+01
3.820000000000000000e+02	7.250000000000000000e+02	6.132538071066373959e+02
2.600000000000000000e+02	7.310000000000000000e+02	2.406976744185667485e+02
1.202000000000000000e+03	7.310000000000000000e+02	2.262621359223267063e+02
1.327000000000000000e+03	7.740000000000000000e+02	4.109949999999953434e+02
6.610000000000000000e+02	7.780000000000000000e+02	3.428571428571376600e+01
6.020000000000000000e+02	7.820000000000000000e+02	1.040434782608717796e+02
2.264000000000000000e+03	8.170000000000000000e+02	1.749869281045743264e+03
1.021000000000000000e+03	8.310000000000000000e+02	1.381666666666642413e+02
1.405000000000000000e+03	8.380000000000000000e+02	5.213265306122484617e+02
2.297000000000000000e+03	8.560000000000000000e+02	7.726119402985204943e+02
2.840000000000000000e+02	8.580000000000000000e+02	-4.856962025316897780e+01
1.139000000000000000e+03	8.630000000000000000e+02	7.364000000000232831e+02
8.960000000000000000e+02	8.680000000000000000e+02	6.405882352941262070e+01
8.930000000000000000e+02	8.840000000000000000e+02	9.381999999999534339e+02
1.251000000000000000e+03	8.900000000000000000e+02	-1.659255191256827675e+04
1.497000000000000000e+03	9.030000000000000000e+02	9.629029126213863492e+02
3.120000000000000000e+02	9.180000000000000000e+02	8.571428571478463709e+00
2.610000000000000000e+02	9.490000000000000000e+02	6.922233009708579630e+02
1.133000000000000000e+03	9.500000000000000000e+02	7.533519695044378750e+02
1.293000000000000000e+03	9.910000000000000000e+02	7.853950617284281179e+02
1.535000000000000000e+03	1.035000000000000000e+03	3.504477611940237693e+02
1.099000000000000000e+03	1.082000000000000000e+03	8.419354838712024502e+00
1.843000000000000000e+03	1.115000000000000000e+03	1.271439393939392176e+03
9.970000000000000000e+02	1.153000000000000000e+03	5.432727272727061063e+02
3.030000000000000000e+02	1.156000000000000000e+03	2.054254143646685407e+02
2.970000000000000000e+02	1.167000000000000000e+03	1.216666666666569654e+02
8.750000000000000000e+02	1.196000000000000000e+03	5.671304347826226149e+02
2.950000000000000000e+02	1.218000000000000000e+03	5.600000000000000000e+01
3.780000000000000000e+02	1.227000000000000000e+03	9.099278350515523925e+02
9.530000000000000000e+02	1.227000000000000000e+03	9.533711340206209570e+02
1.009000000000000000e+03	1.246000000000000000e+03	4.997027027027215809e+02
3.130000000000000000e+02	1.274000000000000000e+03	5.855825242717983201e+02
2.900000000000000000e+02	1.289000000000000000e+03	5.068349514562869444e+02
2.266000000000000000e+03	1.330000000000000000e+03	1.121818181818234734e+02
1.486000000000000000e+03	1.340000000000000000e+03	6.137285223367507569e+02
2.261000000000000000e+03	1.341000000000000000e+03	4.451525423728162423e+01
2.266000000000000000e+03	1.360000000000000000e+03	1.136995073892176151e+02
3.070000000000000000e+02	1.365000000000000000e+03	3.396000000000058208e+02
2.560000000000000000e+02	1.379000000000000000e+03	5.431151832460891455e+02
2.287000000000000000e+03	1.394000000000000000e+03	-1.342077777777775191e+04
4.270000000000000000e+02	1.404000000000000000e+03	3.448000000000029104e+02
2.194000000000000000e+03	1.411000000000000000e+03	-5.053684210526989773e+01
2.237000000000000000e+03	1.418000000000000000e+03	1.821976047904463485e+02
3.210000000000000000e+02	1.431000000000000000e+03	-3.628737864077556878e+02
1.155000000000000000e+03	1.447000000000000000e+03	5.605134328358253697e+02
2.323000000000000000e+03	1.472000000000000000e+03	7.959197324415436015e+01
3.220000000000000000e+02	1.477000000000000000e+03	1.458871794871520251e+02
2.010000000000000000e+03	1.512000000000000000e+03	1.053012195121962577e+03
1.865000000000000000e+03	1.532000000000000000e+03	8.372500000000000000e+02
1.585000000000000000e+03	1.559000000000000000e+03	9.132314814814599231e+02
5.990000000000000000e+02	1.574000000000000000e+03	2.825075528700836003e+02
1.239000000000000000e+03	1.624000000000000000e+03	5.211818181818234734e+02
2.228000000000000000e+03	1.631000000000000000e+03	3.257529411765281111e+02
2.880000000000000000e+02	1.632000000000000000e+03	-1.010582524271449074e+02
1.652000000000000000e+03	1.639000000000000000e+03	6.131067961164517328e+02
2.239000000000000000e+03	1.645000000000000000e+03	-3.010584958217805251e+01
5.730000000000000000e+02	1.646000000000000000e+03	1.292608695652161259e+02
