1.821000000000000000e+03	3.685000000000000000e+03	8.070983606557128951e+02
1.772000000000000000e+03	3.694000000000000000e+03	1.010836065573734231e+03
2.190000000000000000e+03	3.701000000000000000e+03	4.270983606557128951e+02
1.236000000000000000e+03	3.709000000000000000e+03	-3.083770491803297773e+02
1.257000000000000000e+03	3.711000000000000000e+03	5.370819672130746767e+02
8.150000000000000000e+02	3.727000000000000000e+03	1.266540983606595546e+03
1.624000000000000000e+03	3.734000000000000000e+03	3.189508196720853448e+02
1.405000000000000000e+03	3.756000000000000000e+03	3.210655737705528736e+02
1.679000000000000000e+03	3.765000000000000000e+03	4.036229508196702227e+02
1.675000000000000000e+03	3.781000000000000000e+03	9.234426229508826509e+02
3.810000000000000000e+02	3.855000000000000000e+03	8.362622950819786638e+02
1.254000000000000000e+03	3.891000000000000000e+03	5.031311475409893319e+02
7.470000000000000000e+02	3.897000000000000000e+03	6.498032786885742098e+02
1.872000000000000000e+03	3.906000000000000000e+03	4.563442622950533405e+02
4.530000000000000000e+02	3.955000000000000000e+03	1.056409836065606214e+03
1.499000000000000000e+03	3.960000000000000000e+03	7.157377049180213362e+02
5.680000000000000000e+02	3.966000000000000000e+03	7.174262295082444325e+02
1.946000000000000000e+03	3.968000000000000000e+03	9.427213114753831178e+02
1.896000000000000000e+03	3.979000000000000000e+03	9.289344262294471264e+02
1.685000000000000000e+03	3.983000000000000000e+03	6.722622950819786638e+02
1.347000000000000000e+03	4.004000000000000000e+03	6.625245901639573276e+02
9.550000000000000000e+02	4.009000000000000000e+03	1.151688524590223096e+03
1.371000000000000000e+03	4.014000000000000000e+03	5.234918032786808908e+02
1.631000000000000000e+03	4.114000000000000000e+03	8.990163934426382184e+02
1.174000000000000000e+03	4.127000000000000000e+03	1.074737704918021336e+03
1.841000000000000000e+03	4.129000000000000000e+03	1.104327868852531537e+03
4.590000000000000000e+02	4.135000000000000000e+03	5.686393442623084411e+02
2.046000000000000000e+03	4.142000000000000000e+03	1.015508196721319109e+03
2.281000000000000000e+03	4.148000000000000000e+03	-7.239344262296799570e+01
2.590000000000000000e+02	4.155000000000000000e+03	-1.201311475409893319e+02
8.580000000000000000e+02	4.232000000000000000e+03	1.298524590163957328e+03
1.871000000000000000e+03	4.232000000000000000e+03	7.483114754097769037e+02
4.260000000000000000e+02	4.254000000000000000e+03	-5.540983606560621411e+01
1.339000000000000000e+03	4.291000000000000000e+03	3.850163934426382184e+02
1.215000000000000000e+03	4.331000000000000000e+03	3.080819672130746767e+02
2.337000000000000000e+03	4.333000000000000000e+03	4.444262295082444325e+02
4.330000000000000000e+02	4.337000000000000000e+03	1.825245901639573276e+02
3.870000000000000000e+02	4.351000000000000000e+03	-6.464262295082444325e+02
8.880000000000000000e+02	4.355000000000000000e+03	5.315081967213191092e+02
3.330000000000000000e+02	4.359000000000000000e+03	7.468032786885742098e+02
3.560000000000000000e+02	4.360000000000000000e+03	4.499508196720853448e+02
2.327000000000000000e+03	4.361000000000000000e+03	9.318032786890398711e+01
2.219000000000000000e+03	4.406000000000000000e+03	-4.195737704917555675e+02
6.500000000000000000e+02	2.440000000000000000e+02	1.357049180328613147e+02
4.400000000000000000e+02	2.450000000000000000e+02	2.024262295082444325e+02
7.060000000000000000e+02	2.490000000000000000e+02	1.031147540977690369e+01
1.093000000000000000e+03	2.520000000000000000e+02	7.352295081967022270e+02
3.630000000000000000e+02	2.670000000000000000e+02	2.440000000000000000e+02
2.342000000000000000e+03	3.080000000000000000e+02	2.441803278689039871e+02
5.000000000000000000e+02	3.140000000000000000e+02	2.318688524590106681e+02
1.923000000000000000e+03	3.180000000000000000e+02	2.291983606557361782e+03
1.572000000000000000e+03	3.470000000000000000e+02	8.434918032786808908e+02
6.990000000000000000e+02	3.800000000000000000e+02	4.870655737705528736e+02
1.285000000000000000e+03	3.820000000000000000e+02	2.066721311474684626e+02
2.320000000000000000e+02	3.890000000000000000e+02	-2.099508196720853448e+02
6.840000000000000000e+02	3.940000000000000000e+02	5.554098360656062141e+02
8.020000000000000000e+02	3.960000000000000000e+02	2.447377049180213362e+02
2.152000000000000000e+03	4.060000000000000000e+02	1.475409836065606214e+03
9.080000000000000000e+02	4.100000000000000000e+02	-2.765573770494665951e+01
3.900000000000000000e+02	4.220000000000000000e+02	6.580000000000000000e+02
2.730000000000000000e+02	4.460000000000000000e+02	-1.742459016393404454e+02
2.960000000000000000e+02	4.620000000000000000e+02	-2.339344262296799570e+01
3.120000000000000000e+02	4.740000000000000000e+02	-3.842622950824443251e+01
2.265000000000000000e+03	5.360000000000000000e+02	1.822377049180329777e+03
1.102000000000000000e+03	5.520000000000000000e+02	1.027950819672085345e+03
4.490000000000000000e+02	5.530000000000000000e+02	9.345901639343937859e+02
1.312000000000000000e+03	5.690000000000000000e+02	7.387868852459359914e+02
9.800000000000000000e+02	6.250000000000000000e+02	5.410491803279146552e+02
2.830000000000000000e+02	6.450000000000000000e+02	-1.859672131148399785e+02
1.147000000000000000e+03	6.960000000000000000e+02	7.984918032786808908e+02
1.118000000000000000e+03	7.010000000000000000e+02	4.863114754097769037e+02
1.229000000000000000e+03	8.420000000000000000e+02	8.728688524590106681e+02
8.000000000000000000e+02	8.570000000000000000e+02	8.269508196720853448e+02
2.810000000000000000e+02	8.900000000000000000e+02	1.977540983606595546e+02
3.200000000000000000e+02	9.060000000000000000e+02	-5.676065573770320043e+02
1.521000000000000000e+03	9.070000000000000000e+02	1.603655737704946660e+03
2.780000000000000000e+02	9.130000000000000000e+02	2.128852459016488865e+02
1.505000000000000000e+03	9.570000000000000000e+02	1.155163934426265769e+03
2.158000000000000000e+03	1.033000000000000000e+03	2.013098360655712895e+03
2.299000000000000000e+03	1.050000000000000000e+03	1.351524590163957328e+03
4.690000000000000000e+02	1.090000000000000000e+03	1.029557377049117349e+03
2.041000000000000000e+03	1.107000000000000000e+03	1.374344262295053340e+03
1.386000000000000000e+03	1.123000000000000000e+03	7.533934426229679957e+02
2.390000000000000000e+02	1.128000000000000000e+03	1.037049180328613147e+02
1.125000000000000000e+03	1.216000000000000000e+03	7.342786885246168822e+02
4.950000000000000000e+02	1.313000000000000000e+03	-3.895081967208534479e+01
8.970000000000000000e+02	1.340000000000000000e+03	1.120442622950882651e+03
1.891000000000000000e+03	1.372000000000000000e+03	1.122868852459010668e+03
3.190000000000000000e+02	1.378000000000000000e+03	1.223606557376915589e+02
1.406000000000000000e+03	1.397000000000000000e+03	1.603672131147468463e+03
2.970000000000000000e+02	1.422000000000000000e+03	-3.879344262294471264e+02
2.287000000000000000e+03	1.442000000000000000e+03	-1.531311475409893319e+02
2.285000000000000000e+03	1.468000000000000000e+03	-1.749508196720853448e+02
2.325000000000000000e+03	1.522000000000000000e+03	3.150491803279146552e+02
1.494000000000000000e+03	1.547000000000000000e+03	1.445967213114839979e+03
1.993000000000000000e+03	1.572000000000000000e+03	5.592131147540640086e+02
9.660000000000000000e+02	1.609000000000000000e+03	1.180557377049117349e+03
2.096000000000000000e+03	1.629000000000000000e+03	1.388803278688574210e+03
2.203000000000000000e+03	1.661000000000000000e+03	7.471311475409893319e+02
1.261000000000000000e+03	1.677000000000000000e+03	9.027704918032977730e+02
6.700000000000000000e+02	1.690000000000000000e+03	1.412114754098351113e+03
5.230000000000000000e+02	1.786000000000000000e+03	1.135819672131096013e+03
2.940000000000000000e+02	1.812000000000000000e+03	-1.203114754097769037e+02
1.607000000000000000e+03	1.817000000000000000e+03	2.044590163934393786e+03
9.040000000000000000e+02	1.839000000000000000e+03	1.082639344262308441e+03
4.330000000000000000e+02	1.890000000000000000e+03	1.840786885245935991e+03
2.298000000000000000e+03	1.910000000000000000e+03	1.199639344262308441e+03
1.351000000000000000e+03	1.940000000000000000e+03	8.657868852459359914e+02
1.503000000000000000e+03	1.944000000000000000e+03	1.157163934426265769e+03
2.297000000000000000e+03	1.946000000000000000e+03	3.730491803279146552e+02
4.000000000000000000e+02	2.012000000000000000e+03	1.008803278688574210e+03
2.980000000000000000e+02	2.045000000000000000e+03	-2.047704918032977730e+02
2.111000000000000000e+03	2.050000000000000000e+03	1.187754098360659555e+03
1.735000000000000000e+03	2.076000000000000000e+03	1.413868852459010668e+03
3.990000000000000000e+02	2.085000000000000000e+03	1.289114754098351113e+03
2.310000000000000000e+02	2.139000000000000000e+03	1.034114754098351113e+03
1.192000000000000000e+03	2.177000000000000000e+03	1.041360655737691559e+03
2.219000000000000000e+03	2.196000000000000000e+03	7.262295081967022270e+02
5.060000000000000000e+02	2.233000000000000000e+03	7.435081967213191092e+02
1.324000000000000000e+03	2.247000000000000000e+03	6.361311475409893319e+02
2.194000000000000000e+03	2.273000000000000000e+03	-1.055737704911734909e+01
4.950000000000000000e+02	2.283000000000000000e+03	7.384918032786808908e+02
1.355000000000000000e+03	2.320000000000000000e+03	8.934918032786808908e+02
2.286000000000000000e+03	2.355000000000000000e+03	4.905901639343937859e+02
3.130000000000000000e+02	2.360000000000000000e+03	7.169180327869253233e+02
8.790000000000000000e+02	2.449000000000000000e+03	7.787704918032977730e+02
1.096000000000000000e+03	2.490000000000000000e+03	8.483934426229679957e+02
2.670000000000000000e+02	2.516000000000000000e+03	4.456721311474684626e+02
1.076000000000000000e+03	2.564000000000000000e+03	8.125409836065955460e+02
1.159000000000000000e+03	2.586000000000000000e+03	1.344524590163957328e+03
1.061000000000000000e+03	2.587000000000000000e+03	-1.181639344262657687e+02
1.864000000000000000e+03	2.600000000000000000e+03	7.359344262294471264e+02
1.961000000000000000e+03	2.621000000000000000e+03	1.398934426229447126e+03
1.212000000000000000e+03	2.629000000000000000e+03	2.079180327869253233e+02
4.090000000000000000e+02	2.671000000000000000e+03	8.025737704917555675e+02
2.007000000000000000e+03	2.690000000000000000e+03	1.320426229508244433e+03
2.243000000000000000e+03	2.702000000000000000e+03	8.454098360656062141e+02
9.060000000000000000e+02	2.721000000000000000e+03	4.584262295082444325e+02
2.337000000000000000e+03	2.723000000000000000e+03	-3.411147540983511135e+02
4.170000000000000000e+02	2.726000000000000000e+03	8.112786885246168822e+02
1.037000000000000000e+03	2.731000000000000000e+03	-2.206065573770320043e+02
1.489000000000000000e+03	2.733000000000000000e+03	1.543278688525315374e+02
3.550000000000000000e+02	2.748000000000000000e+03	9.925901639343937859e+02
2.175000000000000000e+03	2.767000000000000000e+03	6.347704918032977730e+02
1.681000000000000000e+03	2.779000000000000000e+03	7.390163934428710490e+01
8.280000000000000000e+02	2.783000000000000000e+03	7.479672131148399785e+02
1.611000000000000000e+03	2.784000000000000000e+03	4.423278688525315374e+02
1.555000000000000000e+03	2.789000000000000000e+03	2.986229508196702227e+02
1.208000000000000000e+03	2.808000000000000000e+03	6.309016393442871049e+02
1.932000000000000000e+03	2.845000000000000000e+03	1.163950819672085345e+03
1.249000000000000000e+03	2.865000000000000000e+03	1.585245901637244970e+01
1.094000000000000000e+03	2.969000000000000000e+03	1.796885245902230963e+02
2.078000000000000000e+03	2.974000000000000000e+03	7.523606557376915589e+02
6.630000000000000000e+02	2.997000000000000000e+03	8.096229508196702227e+02
6.470000000000000000e+02	2.998000000000000000e+03	8.886557377049466595e+02
1.017000000000000000e+03	3.011000000000000000e+03	2.098852459016488865e+02
1.737000000000000000e+03	3.033000000000000000e+03	1.293606557376915589e+02
6.830000000000000000e+02	3.034000000000000000e+03	9.490819672130746767e+02
2.980000000000000000e+02	3.107000000000000000e+03	4.871803278689039871e+02
3.850000000000000000e+02	3.158000000000000000e+03	1.076672131147468463e+03
2.079000000000000000e+03	3.163000000000000000e+03	3.698196721310960129e+02
4.090000000000000000e+02	3.171000000000000000e+03	-9.606557377055287361e+01
2.133000000000000000e+03	3.179000000000000000e+03	9.474426229508826509e+02
1.846000000000000000e+03	3.226000000000000000e+03	-1.907377049180213362e+02
8.530000000000000000e+02	3.279000000000000000e+03	-5.001147540983511135e+02
1.046000000000000000e+03	3.364000000000000000e+03	2.032295081967022270e+02
2.312000000000000000e+03	3.381000000000000000e+03	-6.649180327868089080e+01
6.220000000000000000e+02	3.387000000000000000e+03	6.511803278689039871e+02
5.020000000000000000e+02	3.498000000000000000e+03	4.502622950819786638e+02
1.903000000000000000e+03	3.506000000000000000e+03	-1.515737704917555675e+02
2.620000000000000000e+02	3.524000000000000000e+03	9.290000000000000000e+02
8.780000000000000000e+02	3.533000000000000000e+03	2.180327868857420981e+01
4.050000000000000000e+02	3.550000000000000000e+03	-9.524590163957327604e+00
1.131000000000000000e+03	3.557000000000000000e+03	-5.967213114746846259e+01
5.880000000000000000e+02	3.558000000000000000e+03	9.792131147540640086e+02
2.590000000000000000e+02	3.576000000000000000e+03	2.078688524593599141e+01
8.880000000000000000e+02	3.578000000000000000e+03	6.040819672130746767e+02
2.021000000000000000e+03	3.587000000000000000e+03	5.483770491803297773e+02
1.746000000000000000e+03	3.604000000000000000e+03	8.566229508196702227e+02
2.870000000000000000e+02	3.606000000000000000e+03	1.360278688524616882e+03
3.960000000000000000e+02	3.620000000000000000e+03	3.777213114753831178e+02
1.793000000000000000e+03	3.621000000000000000e+03	3.675901639343937859e+02
2.067000000000000000e+03	3.623000000000000000e+03	1.200524590163957328e+03
1.528000000000000000e+03	3.625000000000000000e+03	-2.192131147540640086e+02
1.594000000000000000e+03	3.626000000000000000e+03	4.237704918032977730e+02
2.187000000000000000e+03	3.630000000000000000e+03	-2.134918032786808908e+02
1.615000000000000000e+03	3.637000000000000000e+03	3.302459016393404454e+02
2.660000000000000000e+02	3.644000000000000000e+03	-5.904918032791465521e+01
1.295000000000000000e+03	3.644000000000000000e+03	2.591967213114257902e+02
1.359000000000000000e+03	3.647000000000000000e+03	-5.824590163934044540e+01
3.920000000000000000e+02	3.677000000000000000e+03	6.459836065573617816e+02
1.279000000000000000e+03	3.692000000000000000e+03	1.138524590163724497e+02
2.218000000000000000e+03	3.719000000000000000e+03	-8.436065573769155890e+01
1.692000000000000000e+03	3.721000000000000000e+03	5.280491803279146552e+02
1.848000000000000000e+03	3.751000000000000000e+03	4.151475409836275503e+02
8.370000000000000000e+02	3.793000000000000000e+03	9.824590163934044540e+02
1.204000000000000000e+03	3.801000000000000000e+03	5.740819672130746767e+02
1.341000000000000000e+03	3.804000000000000000e+03	7.472622950819786638e+02
2.347000000000000000e+03	3.848000000000000000e+03	1.239573770491755567e+03
1.146000000000000000e+03	3.961000000000000000e+03	8.328032786885742098e+02
1.358000000000000000e+03	3.991000000000000000e+03	1.369459016393404454e+03
1.111000000000000000e+03	4.025000000000000000e+03	4.303442622950533405e+02
2.114000000000000000e+03	4.084000000000000000e+03	1.017344262295053340e+03
3.970000000000000000e+02	4.111000000000000000e+03	7.057213114753831178e+02
9.280000000000000000e+02	4.153000000000000000e+03	1.281950819672085345e+03
7.690000000000000000e+02	4.178000000000000000e+03	1.297540983606595546e+03
7.410000000000000000e+02	4.190000000000000000e+03	1.168688524590223096e+03
2.332000000000000000e+03	4.204000000000000000e+03	-3.676885245902230963e+02
1.812000000000000000e+03	4.213000000000000000e+03	1.253327868852531537e+03
5.530000000000000000e+02	4.223000000000000000e+03	5.079016393442871049e+02
7.950000000000000000e+02	4.228000000000000000e+03	1.025459016393404454e+03
8.820000000000000000e+02	4.241000000000000000e+03	1.957049180328613147e+02
1.981000000000000000e+03	4.253000000000000000e+03	1.359852459016372450e+03
2.063000000000000000e+03	4.304000000000000000e+03	8.605901639343937859e+02
1.160000000000000000e+03	4.310000000000000000e+03	1.191590163934393786e+03
1.088000000000000000e+03	4.313000000000000000e+03	1.709016393442871049e+02
2.074000000000000000e+03	4.316000000000000000e+03	3.949836065573617816e+02
7.290000000000000000e+02	4.322000000000000000e+03	7.217540983606595546e+02
3.210000000000000000e+02	4.339000000000000000e+03	2.608196721307467669e+01
2.233000000000000000e+03	4.346000000000000000e+03	-8.500000000000000000e+01
4.480000000000000000e+02	4.355000000000000000e+03	2.773770491803297773e+02
9.270000000000000000e+02	4.361000000000000000e+03	1.349950819672085345e+03
1.924000000000000000e+03	4.365000000000000000e+03	6.967868852459359914e+02
1.504000000000000000e+03	4.369000000000000000e+03	2.267704918032977730e+02
1.190000000000000000e+03	4.383000000000000000e+03	2.942950819671386853e+02
3.940000000000000000e+02	2.510000000000000000e+02	4.511967213114257902e+02
7.650000000000000000e+02	2.570000000000000000e+02	1.316885245902230963e+02
7.960000000000000000e+02	2.630000000000000000e+02	-1.606065573770320043e+02
1.710000000000000000e+03	2.830000000000000000e+02	1.416196721311425790e+03
5.710000000000000000e+02	2.970000000000000000e+02	-2.560655737705528736e+02
9.440000000000000000e+02	3.050000000000000000e+02	1.713606557376915589e+02
4.400000000000000000e+02	3.120000000000000000e+02	-1.619672131142579019e+01
1.370000000000000000e+03	3.620000000000000000e+02	-2.011967213114257902e+02
4.220000000000000000e+02	3.840000000000000000e+02	7.177049180329777300e+01
7.510000000000000000e+02	3.860000000000000000e+02	8.594098360656062141e+02
6.130000000000000000e+02	3.870000000000000000e+02	3.980327868851600215e+02
7.290000000000000000e+02	3.990000000000000000e+02	2.734262295082444325e+02
9.830000000000000000e+02	4.020000000000000000e+02	3.198852459016488865e+02
1.530000000000000000e+03	4.070000000000000000e+02	1.289836065573617816e+02
1.069000000000000000e+03	4.220000000000000000e+02	7.910000000000000000e+02
1.962000000000000000e+03	4.500000000000000000e+02	1.305606557377032004e+03
1.522000000000000000e+03	4.520000000000000000e+02	9.331147540983511135e+02
1.098000000000000000e+03	4.870000000000000000e+02	5.504590163934044540e+02
7.280000000000000000e+02	4.930000000000000000e+02	1.034245901639340445e+03
7.040000000000000000e+02	5.410000000000000000e+02	6.819836065573617816e+02
7.970000000000000000e+02	5.540000000000000000e+02	8.626229508197866380e+01
6.910000000000000000e+02	6.030000000000000000e+02	6.031311475409893319e+02
1.013000000000000000e+03	6.080000000000000000e+02	2.926393442623084411e+02
6.120000000000000000e+02	6.350000000000000000e+02	1.121770491803297773e+03
2.370000000000000000e+02	6.570000000000000000e+02	2.054098360656062141e+02
3.090000000000000000e+02	6.570000000000000000e+02	5.095081967208534479e+01
1.287000000000000000e+03	6.870000000000000000e+02	-3.896721311483997852e+01
9.680000000000000000e+02	7.120000000000000000e+02	9.486065573770320043e+02
9.910000000000000000e+02	7.190000000000000000e+02	8.099344262294471264e+02
9.100000000000000000e+02	7.380000000000000000e+02	1.040229508196702227e+03
4.440000000000000000e+02	7.660000000000000000e+02	7.762459016393404454e+02
3.570000000000000000e+02	7.820000000000000000e+02	2.550000000000000000e+02
1.124000000000000000e+03	7.840000000000000000e+02	6.236393442623084411e+02
1.011000000000000000e+03	8.040000000000000000e+02	1.095344262295053340e+03
1.016000000000000000e+03	8.830000000000000000e+02	3.916885245902230963e+02
6.270000000000000000e+02	9.150000000000000000e+02	1.017377049180213362e+02
1.069000000000000000e+03	9.880000000000000000e+02	5.912131147540640086e+02
1.534000000000000000e+03	1.012000000000000000e+03	8.011803278689039871e+02
2.700000000000000000e+02	1.013000000000000000e+03	-5.313114754098933190e+01
1.592000000000000000e+03	1.039000000000000000e+03	1.280016393442638218e+03
4.630000000000000000e+02	1.049000000000000000e+03	8.491803278689039871e+02
1.965000000000000000e+03	1.117000000000000000e+03	1.625754098360659555e+03
2.570000000000000000e+02	1.142000000000000000e+03	6.136229508196702227e+02
2.110000000000000000e+03	1.150000000000000000e+03	1.287868852459010668e+03
1.168000000000000000e+03	1.161000000000000000e+03	1.061442622950882651e+03
1.719000000000000000e+03	1.181000000000000000e+03	-1.935901639343937859e+02
3.030000000000000000e+02	1.235000000000000000e+03	-6.472131147538311779e+01
5.720000000000000000e+02	1.243000000000000000e+03	6.759836065573617816e+02
2.207000000000000000e+03	1.345000000000000000e+03	-1.627704918032977730e+02
4.140000000000000000e+02	1.366000000000000000e+03	7.323934426229679957e+02
1.759000000000000000e+03	1.403000000000000000e+03	1.517983606557361782e+03
1.606000000000000000e+03	1.404000000000000000e+03	8.252459016393404454e+02
1.287000000000000000e+03	1.438000000000000000e+03	9.980327868851600215e+02
2.313000000000000000e+03	1.454000000000000000e+03	1.522950819670222700e+01
2.304000000000000000e+03	1.475000000000000000e+03	-1.598196721310960129e+02
1.220000000000000000e+03	1.481000000000000000e+03	1.144360655737691559e+03
5.840000000000000000e+02	1.484000000000000000e+03	9.943114754097769037e+02
2.340000000000000000e+03	1.484000000000000000e+03	-1.209836065573617816e+02
1.662000000000000000e+03	1.529000000000000000e+03	1.538245901639340445e+03
5.720000000000000000e+02	1.534000000000000000e+03	8.051475409836275503e+02
1.107000000000000000e+03	1.543000000000000000e+03	8.585573770491173491e+02
2.281000000000000000e+03	1.592000000000000000e+03	-4.836065573734231293e+00
1.239000000000000000e+03	1.593000000000000000e+03	1.311590163934393786e+03
1.391000000000000000e+03	1.603000000000000000e+03	1.021114754098351113e+03
3.040000000000000000e+02	1.607000000000000000e+03	1.759672131148399785e+02
2.308000000000000000e+03	1.627000000000000000e+03	3.965573770494665951e+01
1.045000000000000000e+03	1.657000000000000000e+03	9.533606557376915589e+02
3.560000000000000000e+02	1.703000000000000000e+03	1.104868852459010668e+03
5.150000000000000000e+02	1.709000000000000000e+03	1.281393442622967996e+03
9.190000000000000000e+02	1.720000000000000000e+03	9.487049180328613147e+02
2.122000000000000000e+03	1.743000000000000000e+03	1.152786885245935991e+03
7.440000000000000000e+02	1.754000000000000000e+03	1.248508196721319109e+03
1.586000000000000000e+03	1.755000000000000000e+03	9.126065573770320043e+02
5.140000000000000000e+02	1.758000000000000000e+03	7.513278688525315374e+02
2.339000000000000000e+03	1.762000000000000000e+03	-1.128524590163724497e+02
2.278000000000000000e+03	1.783000000000000000e+03	7.573278688525315374e+02
1.323000000000000000e+03	1.796000000000000000e+03	8.621639344262657687e+02
6.900000000000000000e+02	1.798000000000000000e+03	9.436065573770320043e+02
1.024000000000000000e+03	1.798000000000000000e+03	1.014655737704946660e+03
1.902000000000000000e+03	1.837000000000000000e+03	7.496393442623084411e+02
2.095000000000000000e+03	1.854000000000000000e+03	5.960983606557128951e+02
1.109000000000000000e+03	1.880000000000000000e+03	6.432622950819786638e+02
1.762000000000000000e+03	1.983000000000000000e+03	1.399475409836042672e+03
1.612000000000000000e+03	2.012000000000000000e+03	1.786032786885160021e+03
1.615000000000000000e+03	2.085000000000000000e+03	8.202786885246168822e+02
9.390000000000000000e+02	2.105000000000000000e+03	9.604426229508826509e+02
9.500000000000000000e+02	2.124000000000000000e+03	1.018852459016372450e+03
3.040000000000000000e+02	2.128000000000000000e+03	5.592131147540640086e+02
2.219000000000000000e+03	2.223000000000000000e+03	5.613442622950533405e+02
7.930000000000000000e+02	2.272000000000000000e+03	1.863770491803297773e+02
1.304000000000000000e+03	2.300000000000000000e+03	1.010065573770552874e+03
1.472000000000000000e+03	2.321000000000000000e+03	9.206721311474684626e+02
1.386000000000000000e+03	2.356000000000000000e+03	8.424426229508826509e+02
4.660000000000000000e+02	2.454000000000000000e+03	1.028475409836042672e+03
1.107000000000000000e+03	2.477000000000000000e+03	8.514426229508826509e+02
1.632000000000000000e+03	2.518000000000000000e+03	4.755081967213191092e+02
1.466000000000000000e+03	2.535000000000000000e+03	7.591311475409893319e+02
1.981000000000000000e+03	2.549000000000000000e+03	1.594737704918021336e+03
3.310000000000000000e+02	2.558000000000000000e+03	4.252295081967022270e+02
1.554000000000000000e+03	2.590000000000000000e+03	7.201311475409893319e+02
1.237000000000000000e+03	2.612000000000000000e+03	2.759016393442871049e+02
2.337000000000000000e+03	2.631000000000000000e+03	-1.037049180328613147e+02
1.104000000000000000e+03	2.645000000000000000e+03	1.073114754097769037e+02
1.184000000000000000e+03	2.660000000000000000e+03	2.313770491803297773e+02
2.720000000000000000e+02	2.666000000000000000e+03	3.711475409835111350e+01
2.236000000000000000e+03	2.686000000000000000e+03	1.123672131147468463e+03
2.630000000000000000e+02	2.708000000000000000e+03	8.122950819671386853e+02
4.740000000000000000e+02	2.712000000000000000e+03	7.633114754097769037e+02
1.530000000000000000e+03	2.723000000000000000e+03	-1.758196721310960129e+02
8.450000000000000000e+02	2.738000000000000000e+03	4.424262295082444325e+02
1.470000000000000000e+03	2.739000000000000000e+03	3.729344262294471264e+02
1.513000000000000000e+03	2.768000000000000000e+03	8.870491803286131471e+01
1.532000000000000000e+03	2.768000000000000000e+03	2.256721311474684626e+02
1.686000000000000000e+03	2.804000000000000000e+03	5.835409836065955460e+02
1.060000000000000000e+03	2.812000000000000000e+03	4.498032786885742098e+02
2.332000000000000000e+03	2.815000000000000000e+03	1.720163934426382184e+02
4.710000000000000000e+02	2.835000000000000000e+03	9.506393442623084411e+02
1.213000000000000000e+03	2.837000000000000000e+03	-2.926229508196702227e+02
2.333000000000000000e+03	2.860000000000000000e+03	1.582295081967022270e+02
7.220000000000000000e+02	2.881000000000000000e+03	7.869836065573617816e+02
1.692000000000000000e+03	2.910000000000000000e+03	9.513114754098933190e+01
1.710000000000000000e+03	2.910000000000000000e+03	-1.369672131148399785e+02
1.817000000000000000e+03	2.933000000000000000e+03	-8.491803278692532331e+01
8.980000000000000000e+02	2.941000000000000000e+03	1.725573770491173491e+02
9.970000000000000000e+02	2.945000000000000000e+03	9.868852459010668099e+00
1.871000000000000000e+03	2.963000000000000000e+03	6.261475409836275503e+02
2.162000000000000000e+03	2.967000000000000000e+03	3.469180327869253233e+02
7.900000000000000000e+02	2.981000000000000000e+03	8.465573770494665951e+01
1.718000000000000000e+03	2.997000000000000000e+03	-2.424918032786808908e+02
2.021000000000000000e+03	3.010000000000000000e+03	1.526885245902230963e+02
1.025000000000000000e+03	3.027000000000000000e+03	7.683606557373423129e+01
6.640000000000000000e+02	3.046000000000000000e+03	6.928196721310960129e+02
2.048000000000000000e+03	3.075000000000000000e+03	8.941311475409893319e+02
1.942000000000000000e+03	3.098000000000000000e+03	9.373606557376915589e+02
2.420000000000000000e+02	3.104000000000000000e+03	6.199180327869253233e+02
9.680000000000000000e+02	3.104000000000000000e+03	-3.005573770491173491e+02
1.869000000000000000e+03	3.129000000000000000e+03	7.116065573770320043e+02
2.188000000000000000e+03	3.173000000000000000e+03	1.236032786885160021e+03
2.054000000000000000e+03	3.213000000000000000e+03	7.575737704917555675e+02
3.670000000000000000e+02	3.276000000000000000e+03	4.458524590163724497e+02
9.770000000000000000e+02	3.290000000000000000e+03	-1.900000000000000000e+02
9.520000000000000000e+02	3.292000000000000000e+03	3.108360655737342313e+02
8.870000000000000000e+02	3.303000000000000000e+03	4.429508196713868529e+01
2.166000000000000000e+03	3.318000000000000000e+03	5.185573770491173491e+02
9.500000000000000000e+02	3.321000000000000000e+03	2.891967213114257902e+02
5.420000000000000000e+02	3.372000000000000000e+03	1.036967213114839979e+03
2.044000000000000000e+03	3.386000000000000000e+03	6.080983606557128951e+02
4.240000000000000000e+02	3.415000000000000000e+03	4.374262295082444325e+02
7.190000000000000000e+02	3.438000000000000000e+03	5.517377049180213362e+02
1.800000000000000000e+03	3.448000000000000000e+03	5.289180327869253233e+02
9.920000000000000000e+02	3.458000000000000000e+03	1.392786885246168822e+02
1.045000000000000000e+03	3.481000000000000000e+03	1.663606557376915589e+02
8.270000000000000000e+02	3.497000000000000000e+03	6.201967213114257902e+02
1.794000000000000000e+03	3.524000000000000000e+03	5.967213114753831178e+02
2.890000000000000000e+02	3.546000000000000000e+03	-4.157540983606595546e+02
1.630000000000000000e+03	3.597000000000000000e+03	-2.475409836065955460e+02
1.500000000000000000e+03	3.614000000000000000e+03	5.211475409835111350e+01
6.410000000000000000e+02	3.620000000000000000e+03	6.915901639343937859e+02
1.550000000000000000e+03	3.638000000000000000e+03	2.029344262294471264e+02
8.930000000000000000e+02	3.639000000000000000e+03	6.020000000000000000e+02
1.264000000000000000e+03	3.663000000000000000e+03	4.431147540977690369e+01
7.030000000000000000e+02	3.670000000000000000e+03	1.033163934426265769e+03
