8.930000000000000000e+02	3.733000000000000000e+03	6.392461538461502641e+02
1.303000000000000000e+03	3.744000000000000000e+03	4.257056737588718534e+02
1.569000000000000000e+03	3.750000000000000000e+03	8.043537414967431687e+01
3.030000000000000000e+02	3.823000000000000000e+03	3.916862745098187588e+02
1.482000000000000000e+03	3.831000000000000000e+03	3.504583333333139308e+02
2.520000000000000000e+02	3.853000000000000000e+03	1.782549019607831724e+02
1.547000000000000000e+03	3.862000000000000000e+03	5.612907488986966200e+02
4.190000000000000000e+02	3.894000000000000000e+03	8.700804020100040361e+02
1.745000000000000000e+03	3.904000000000000000e+03	1.626666666666642413e+02
2.570000000000000000e+02	3.913000000000000000e+03	-1.843137254880275577e+00
1.337000000000000000e+03	3.940000000000000000e+03	5.700873786407755688e+02
1.398000000000000000e+03	3.943000000000000000e+03	1.088000000000000000e+03
9.640000000000000000e+02	3.967000000000000000e+03	8.683054187191883102e+02
7.550000000000000000e+02	4.024000000000000000e+03	3.303549488054704852e+02
4.670000000000000000e+02	4.084000000000000000e+03	2.687029702970176004e+02
2.275000000000000000e+03	4.132000000000000000e+03	2.490679611650411971e+02
6.640000000000000000e+02	4.176000000000000000e+03	1.148736842105281539e+03
1.947000000000000000e+03	4.191000000000000000e+03	2.119195402298937552e+02
5.430000000000000000e+02	4.200000000000000000e+03	4.921176470587961376e+02
2.400000000000000000e+02	4.240000000000000000e+03	1.007959183673374355e+02
6.830000000000000000e+02	4.242000000000000000e+03	-7.279999999998835847e+01
1.813000000000000000e+03	4.270000000000000000e+03	7.403723404254997149e+02
4.770000000000000000e+02	4.282000000000000000e+03	4.360039370078593493e+02
2.690000000000000000e+02	4.288000000000000000e+03	-2.560392156862653792e+02
6.920000000000000000e+02	4.311000000000000000e+03	3.339068825910799205e+02
7.840000000000000000e+02	4.318000000000000000e+03	3.077155172413913533e+02
6.550000000000000000e+02	4.323000000000000000e+03	-5.700000000000000000e+01
1.416000000000000000e+03	4.324000000000000000e+03	-1.539076923076645471e+02
1.307000000000000000e+03	4.353000000000000000e+03	3.195407166123914067e+02
9.750000000000000000e+02	4.358000000000000000e+03	1.063853211009118240e+02
2.204000000000000000e+03	4.364000000000000000e+03	2.497787610619561747e+02
5.550000000000000000e+02	4.370000000000000000e+03	-7.856862745096441358e+01
3.210000000000000000e+02	4.383000000000000000e+03	2.591632653060951270e+02
2.258000000000000000e+03	4.391000000000000000e+03	2.543221757322316989e+02
1.088000000000000000e+03	4.405000000000000000e+03	-1.403786982248420827e+02
6.930000000000000000e+02	2.380000000000000000e+02	-4.164817749604117125e+01
3.520000000000000000e+02	2.530000000000000000e+02	-5.300000000000000000e+01
5.930000000000000000e+02	2.710000000000000000e+02	2.333333333331393078e+01
1.748000000000000000e+03	2.800000000000000000e+02	1.623121387283317745e+02
1.541000000000000000e+03	3.020000000000000000e+02	5.659540229885606095e+02
2.022000000000000000e+03	3.170000000000000000e+02	1.661919540229835548e+03
7.990000000000000000e+02	3.210000000000000000e+02	2.348113207546994090e+02
3.700000000000000000e+02	3.290000000000000000e+02	9.703883495146874338e+01
4.440000000000000000e+02	3.330000000000000000e+02	2.060784313725307584e+02
2.120000000000000000e+03	3.380000000000000000e+02	1.141666666666686069e+03
2.099000000000000000e+03	3.410000000000000000e+02	6.484000000000232831e+02
8.540000000000000000e+02	3.670000000000000000e+02	1.079051903114188462e+03
3.290000000000000000e+02	3.740000000000000000e+02	5.862745098012965173e+00
7.570000000000000000e+02	4.030000000000000000e+02	3.237525773196248338e+02
1.761000000000000000e+03	4.410000000000000000e+02	1.072523489932878874e+03
1.245000000000000000e+03	4.490000000000000000e+02	-2.086558704453636892e+02
3.530000000000000000e+02	4.640000000000000000e+02	7.278811881188303232e+02
5.090000000000000000e+02	4.960000000000000000e+02	8.894854368931846693e+02
1.383000000000000000e+03	5.060000000000000000e+02	5.500000000000000000e+02
3.590000000000000000e+02	5.260000000000000000e+02	1.985306122449110262e+02
7.370000000000000000e+02	5.410000000000000000e+02	1.154285714285797440e+02
1.197000000000000000e+03	5.420000000000000000e+02	-4.780616740090772510e+01
9.260000000000000000e+02	5.440000000000000000e+02	-1.153469387755030766e+02
1.197000000000000000e+03	5.610000000000000000e+02	-6.463082352941157296e+03
4.470000000000000000e+02	5.700000000000000000e+02	7.540833333333139308e+02
7.600000000000000000e+02	5.830000000000000000e+02	1.054864077669917606e+03
1.149000000000000000e+03	6.000000000000000000e+02	4.317503949446836486e+02
1.340000000000000000e+03	6.320000000000000000e+02	3.238265895954100415e+02
1.205000000000000000e+03	6.460000000000000000e+02	1.770731707317172550e+02
5.310000000000000000e+02	6.530000000000000000e+02	1.580000000000000000e+02
1.543000000000000000e+03	6.770000000000000000e+02	7.307665198238100857e+02
7.160000000000000000e+02	6.810000000000000000e+02	8.027085714285494760e+02
7.700000000000000000e+02	6.820000000000000000e+02	-4.796265560167375952e+01
1.002000000000000000e+03	6.830000000000000000e+02	7.179552238805918023e+02
1.129000000000000000e+03	6.830000000000000000e+02	2.150000000000000000e+01
8.290000000000000000e+02	6.880000000000000000e+02	6.870370370370801538e+01
1.352000000000000000e+03	6.950000000000000000e+02	8.494367816091980785e+02
8.050000000000000000e+02	6.960000000000000000e+02	4.320000000000000000e+02
2.025000000000000000e+03	7.240000000000000000e+02	1.241365853658528067e+03
6.370000000000000000e+02	7.510000000000000000e+02	4.615369774919527117e+02
6.860000000000000000e+02	8.230000000000000000e+02	1.021736242884304374e+03
1.534000000000000000e+03	8.290000000000000000e+02	8.022469635627348907e+02
3.620000000000000000e+02	8.300000000000000000e+02	4.393478260869742371e+02
2.200000000000000000e+03	8.410000000000000000e+02	2.238288288288749754e+02
2.870000000000000000e+02	8.750000000000000000e+02	2.148514851462095976e+00
1.184000000000000000e+03	8.930000000000000000e+02	9.961710526315728202e+02
6.250000000000000000e+02	9.320000000000000000e+02	9.566569037656881846e+02
1.489000000000000000e+03	9.360000000000000000e+02	1.372770114942570217e+03
3.310000000000000000e+02	9.680000000000000000e+02	6.312244897958589718e+01
1.057000000000000000e+03	9.710000000000000000e+02	4.400786516853841022e+02
1.293000000000000000e+03	1.003000000000000000e+03	8.892336448598653078e+02
9.900000000000000000e+02	1.005000000000000000e+03	6.605130111523903906e+02
2.780000000000000000e+02	1.041000000000000000e+03	2.013921568627702072e+02
1.073000000000000000e+03	1.054000000000000000e+03	1.426579999999958090e+03
8.570000000000000000e+02	1.066000000000000000e+03	5.810242914980044588e+02
1.056000000000000000e+03	1.092000000000000000e+03	6.185742574257310480e+02
2.238000000000000000e+03	1.179000000000000000e+03	2.585000000000000000e+02
2.216000000000000000e+03	1.196000000000000000e+03	7.383122676580096595e+02
1.143000000000000000e+03	1.216000000000000000e+03	3.264042553191538900e+02
1.777000000000000000e+03	1.240000000000000000e+03	1.291000000000000000e+03
6.110000000000000000e+02	1.242000000000000000e+03	6.881400000000139698e+02
4.460000000000000000e+02	1.244000000000000000e+03	1.057074889867857564e+03
2.348000000000000000e+03	1.251000000000000000e+03	3.595000000000000000e+02
2.298000000000000000e+03	1.313000000000000000e+03	3.586875000000000000e+02
3.670000000000000000e+02	1.315000000000000000e+03	2.842448979591717944e+02
1.380000000000000000e+03	1.409000000000000000e+03	1.471601941747590899e+03
9.820000000000000000e+02	1.441000000000000000e+03	1.170333333333372138e+03
2.321000000000000000e+03	1.500000000000000000e+03	2.781471861471654847e+02
3.250000000000000000e+02	1.510000000000000000e+03	1.348571428571594879e+02
2.299000000000000000e+03	1.515000000000000000e+03	7.114285714285506401e+01
9.930000000000000000e+02	1.521000000000000000e+03	1.018827586206840351e+03
3.240000000000000000e+02	1.526000000000000000e+03	6.884507042253389955e+02
1.231000000000000000e+03	1.534000000000000000e+03	1.105894273127778433e+03
1.720000000000000000e+03	1.542000000000000000e+03	1.406439999999944121e+03
2.207000000000000000e+03	1.549000000000000000e+03	6.510721649484476075e+02
1.751000000000000000e+03	1.576000000000000000e+03	4.226116504854289815e+02
1.266000000000000000e+03	1.587000000000000000e+03	1.096106796116451733e+03
5.150000000000000000e+02	1.652000000000000000e+03	8.835000000000000000e+02
1.747000000000000000e+03	1.684000000000000000e+03	6.816601941747358069e+02
2.271000000000000000e+03	1.693000000000000000e+03	7.581224489795858972e+02
2.800000000000000000e+02	1.698000000000000000e+03	1.509803921568673104e+02
3.470000000000000000e+02	1.726000000000000000e+03	9.027058823529514484e+02
4.730000000000000000e+02	1.832000000000000000e+03	1.135693069306900725e+03
1.141000000000000000e+03	1.833000000000000000e+03	8.280196078431326896e+02
2.154000000000000000e+03	1.865000000000000000e+03	9.128859649123041891e+02
8.380000000000000000e+02	1.896000000000000000e+03	1.264289719626191072e+03
9.210000000000000000e+02	1.930000000000000000e+03	7.371213872832013294e+02
1.081000000000000000e+03	1.981000000000000000e+03	4.855433526011474896e+02
7.100000000000000000e+02	1.986000000000000000e+03	7.866009852216811851e+02
1.821000000000000000e+03	1.991000000000000000e+03	1.031982456140336581e+03
3.100000000000000000e+02	2.018000000000000000e+03	7.133921568627702072e+02
1.722000000000000000e+03	2.126000000000000000e+03	1.005010309278382920e+03
6.480000000000000000e+02	2.173000000000000000e+03	4.502611464968067594e+02
5.480000000000000000e+02	2.193000000000000000e+03	5.200857142857275903e+02
2.128000000000000000e+03	2.213000000000000000e+03	1.881367231638403609e+03
5.850000000000000000e+02	2.235000000000000000e+03	5.671698841698816977e+02
5.640000000000000000e+02	2.301000000000000000e+03	7.151856287425616756e+02
1.489000000000000000e+03	2.330000000000000000e+03	7.724366197183262557e+02
1.192000000000000000e+03	2.331000000000000000e+03	8.512467771639057901e+02
1.814000000000000000e+03	2.372000000000000000e+03	1.319873563218396157e+03
2.258000000000000000e+03	2.395000000000000000e+03	1.110000000000000000e+02
1.743000000000000000e+03	2.416000000000000000e+03	9.887457627118565142e+02
9.270000000000000000e+02	2.432000000000000000e+03	8.039932885905727744e+02
2.225000000000000000e+03	2.449000000000000000e+03	8.449763560501160100e+02
2.280000000000000000e+03	2.489000000000000000e+03	4.240416666666278616e+02
1.533000000000000000e+03	2.499000000000000000e+03	3.617705192629946396e+02
2.276000000000000000e+03	2.520000000000000000e+03	-1.371881990521331318e+04
1.208000000000000000e+03	2.536000000000000000e+03	8.385242718446534127e+02
3.770000000000000000e+02	2.541000000000000000e+03	6.434509803921682760e+02
1.378000000000000000e+03	2.650000000000000000e+03	4.886796116505283862e+02
3.120000000000000000e+02	2.699000000000000000e+03	-9.475510204082820565e+01
1.908000000000000000e+03	2.709000000000000000e+03	4.621277533039683476e+02
7.560000000000000000e+02	2.714000000000000000e+03	9.089126213592244312e+02
1.216000000000000000e+03	2.723000000000000000e+03	1.398009950295090675e+00
1.173000000000000000e+03	2.740000000000000000e+03	1.327118644065922126e+01
1.125000000000000000e+03	2.748000000000000000e+03	5.127565217391238548e+02
1.405000000000000000e+03	2.749000000000000000e+03	6.891235059755854309e+01
2.243000000000000000e+03	2.820000000000000000e+03	1.009680000000051223e+03
1.751000000000000000e+03	2.842000000000000000e+03	-4.848275862068403512e+02
1.764000000000000000e+03	2.851000000000000000e+03	-1.694285985748213716e+04
1.746000000000000000e+03	2.859000000000000000e+03	-6.961061946902191266e+01
1.775000000000000000e+03	2.870000000000000000e+03	3.521137254901695997e+02
1.983000000000000000e+03	2.873000000000000000e+03	6.225432098765159026e+02
6.970000000000000000e+02	2.891000000000000000e+03	5.605000000000000000e+02
1.826000000000000000e+03	2.911000000000000000e+03	2.383717472119024023e+02
2.251000000000000000e+03	2.922000000000000000e+03	7.530985221675364301e+02
2.204000000000000000e+03	2.979000000000000000e+03	4.992222222222480923e+02
9.690000000000000000e+02	3.041000000000000000e+03	2.958130081300623715e+02
1.766000000000000000e+03	3.041000000000000000e+03	9.285000000000582077e+01
1.824000000000000000e+03	3.093000000000000000e+03	1.362631578947184607e+02
1.868000000000000000e+03	3.159000000000000000e+03	-8.215384615387301892e+01
8.820000000000000000e+02	3.166000000000000000e+03	1.625555555555620231e+02
9.450000000000000000e+02	3.167000000000000000e+03	-1.304999999998835847e+01
4.020000000000000000e+02	3.188000000000000000e+03	-1.198399999999674037e+02
8.250000000000000000e+02	3.215000000000000000e+03	3.271186440659221262e+00
9.660000000000000000e+02	3.215000000000000000e+03	2.652173913043225184e+01
4.060000000000000000e+02	3.247000000000000000e+03	5.624693877550889738e+02
2.014000000000000000e+03	3.265000000000000000e+03	4.672594458438688889e+02
9.070000000000000000e+02	3.311000000000000000e+03	6.898399999999674037e+01
1.947000000000000000e+03	3.362000000000000000e+03	9.349019607843365520e+01
5.610000000000000000e+02	3.367000000000000000e+03	1.562783505154657178e+02
1.822000000000000000e+03	3.378000000000000000e+03	-6.894763157894718461e+03
2.132000000000000000e+03	3.385000000000000000e+03	9.871666666666860692e+02
2.244000000000000000e+03	3.430000000000000000e+03	3.982766990291420370e+02
7.640000000000000000e+02	3.441000000000000000e+03	8.764696356275235303e+02
9.010000000000000000e+02	3.468000000000000000e+03	3.552181818181416020e+02
1.900000000000000000e+03	3.470000000000000000e+03	6.559999999997671694e+01
5.200000000000000000e+02	3.472000000000000000e+03	3.182448979591717944e+02
3.790000000000000000e+02	3.489000000000000000e+03	2.337843137254822068e+02
2.105000000000000000e+03	3.581000000000000000e+03	9.703054187191883102e+02
1.508000000000000000e+03	3.585000000000000000e+03	-5.322448979591717944e+01
1.997000000000000000e+03	3.592000000000000000e+03	6.611941747572273016e+02
5.330000000000000000e+02	3.594000000000000000e+03	9.684422110553132370e+02
4.750000000000000000e+02	3.608000000000000000e+03	6.952000000000116415e+02
1.076000000000000000e+03	3.609000000000000000e+03	1.115714285714202560e+02
9.940000000000000000e+02	3.617000000000000000e+03	-3.044176706811413169e+00
1.210000000000000000e+03	3.633000000000000000e+03	3.348717948712874204e+01
6.580000000000000000e+02	3.648000000000000000e+03	1.153714285714086145e+02
8.490000000000000000e+02	3.663000000000000000e+03	2.577391304347838741e+02
3.410000000000000000e+02	3.712000000000000000e+03	-3.839215686277020723e+01
1.512000000000000000e+03	3.732000000000000000e+03	2.841897233201307245e+02
9.110000000000000000e+02	3.737000000000000000e+03	5.225021276595653035e+02
9.410000000000000000e+02	3.738000000000000000e+03	6.475085324232350104e+02
2.189000000000000000e+03	3.748000000000000000e+03	6.795973154366947711e+01
1.499000000000000000e+03	3.753000000000000000e+03	-4.322580645160633139e+01
1.357000000000000000e+03	3.755000000000000000e+03	1.110594594595022500e+02
7.970000000000000000e+02	3.762000000000000000e+03	8.881980198019882664e+02
1.824000000000000000e+03	3.793000000000000000e+03	5.981418604651698843e+02
1.513000000000000000e+03	3.805000000000000000e+03	2.176964285714202560e+02
5.120000000000000000e+02	3.822000000000000000e+03	5.994705882353009656e+02
1.333000000000000000e+03	3.827000000000000000e+03	4.000041493775788695e+02
8.930000000000000000e+02	3.833000000000000000e+03	3.343632478632498533e+02
2.820000000000000000e+02	3.835000000000000000e+03	2.505882352939806879e+01
1.594000000000000000e+03	3.842000000000000000e+03	2.502500000002328306e+01
7.980000000000000000e+02	3.850000000000000000e+03	5.144444444444379769e+02
1.416000000000000000e+03	3.850000000000000000e+03	5.504915254237130284e+02
8.330000000000000000e+02	3.890000000000000000e+03	2.800000000000000000e+01
2.690000000000000000e+02	3.895000000000000000e+03	-8.101960784313268960e+01
3.500000000000000000e+02	3.898000000000000000e+03	1.136804469273658469e+03
3.710000000000000000e+02	3.912000000000000000e+03	5.657755102040828206e+02
2.350000000000000000e+03	3.937000000000000000e+03	-1.141568627451197244e+02
5.730000000000000000e+02	3.943000000000000000e+03	6.957727272727061063e+02
2.005000000000000000e+03	3.961000000000000000e+03	7.031044776119524613e+02
1.603000000000000000e+03	3.978000000000000000e+03	6.008016194332158193e+02
2.075000000000000000e+03	3.987000000000000000e+03	1.149506072874472011e+03
8.330000000000000000e+02	4.016000000000000000e+03	9.670697674418333918e+02
3.040000000000000000e+02	4.048000000000000000e+03	1.597450980392168276e+02
2.351000000000000000e+03	4.054000000000000000e+03	1.065500000000000000e+03
1.688000000000000000e+03	4.066000000000000000e+03	5.986581196581246331e+02
4.110000000000000000e+02	4.120000000000000000e+03	2.405217391304322518e+02
1.090000000000000000e+03	4.135000000000000000e+03	5.891359773371368647e+02
2.312000000000000000e+03	4.135000000000000000e+03	1.402875816993473563e+02
7.570000000000000000e+02	4.149000000000000000e+03	7.515773420479381457e+02
1.126000000000000000e+03	4.174000000000000000e+03	3.604226804124191403e+02
1.707000000000000000e+03	4.179000000000000000e+03	5.571059602649183944e+02
4.740000000000000000e+02	4.248000000000000000e+03	6.187647058823495172e+02
1.704000000000000000e+03	4.272000000000000000e+03	1.114285714285739232e+03
2.338000000000000000e+03	4.277000000000000000e+03	-2.328048780488315970e+02
7.080000000000000000e+02	4.279000000000000000e+03	5.224000000000232831e+02
2.280000000000000000e+03	4.288000000000000000e+03	-2.613599999999860302e+02
6.690000000000000000e+02	4.306000000000000000e+03	4.447049180328031071e+02
2.322000000000000000e+03	4.319000000000000000e+03	6.596161616161698475e+02
7.510000000000000000e+02	4.322000000000000000e+03	2.706896551724057645e+02
1.965000000000000000e+03	4.323000000000000000e+03	4.740000000000000000e+02
7.030000000000000000e+02	4.327000000000000000e+03	2.851284403669997118e+02
1.598000000000000000e+03	4.339000000000000000e+03	1.306719576719915494e+02
1.487000000000000000e+03	4.353000000000000000e+03	3.238536585365654901e+02
8.330000000000000000e+02	4.358000000000000000e+03	-8.392079207918141037e+01
1.363000000000000000e+03	4.369000000000000000e+03	-6.331578947370871902e+01
4.780000000000000000e+02	4.373000000000000000e+03	-2.396601941747358069e+02
2.013000000000000000e+03	4.386000000000000000e+03	7.777759336099843495e+02
5.920000000000000000e+02	4.388000000000000000e+03	-9.907843137253075838e+01
1.091000000000000000e+03	2.830000000000000000e+02	4.235000000000000000e+02
1.198000000000000000e+03	3.300000000000000000e+02	4.466528066527098417e+01
1.239000000000000000e+03	3.320000000000000000e+02	2.931262135922443122e+02
9.210000000000000000e+02	3.340000000000000000e+02	4.673198380566900596e+02
8.830000000000000000e+02	3.500000000000000000e+02	-9.209803921566344798e+01
1.199000000000000000e+03	3.550000000000000000e+02	3.706533546325517818e+02
1.397000000000000000e+03	3.680000000000000000e+02	-3.658648648648522794e+02
5.410000000000000000e+02	3.820000000000000000e+02	6.056274509804206900e+02
9.630000000000000000e+02	3.880000000000000000e+02	4.295336927223834209e+02
1.486000000000000000e+03	3.890000000000000000e+02	3.196017699115327559e+02
1.189000000000000000e+03	4.000000000000000000e+02	-9.083333333331393078e+01
3.650000000000000000e+02	4.190000000000000000e+02	-8.916666666686069220e+00
3.150000000000000000e+02	4.410000000000000000e+02	3.918367346923332661e+00
1.331000000000000000e+03	4.760000000000000000e+02	-5.186274509801296517e+01
1.034000000000000000e+03	5.410000000000000000e+02	2.878431372548220679e+01
6.890000000000000000e+02	5.630000000000000000e+02	4.522352941176504828e+02
1.137000000000000000e+03	5.740000000000000000e+02	2.538699186992016621e+02
1.008000000000000000e+03	5.860000000000000000e+02	1.088319327731151134e+02
4.180000000000000000e+02	5.900000000000000000e+02	2.888543689320795238e+02
2.960000000000000000e+02	5.920000000000000000e+02	-1.073333333333139308e+02
1.588000000000000000e+03	6.060000000000000000e+02	7.940000000000000000e+02
8.210000000000000000e+02	6.600000000000000000e+02	9.675838926178403199e+01
3.410000000000000000e+02	6.800000000000000000e+02	2.240392156862653792e+02
1.886000000000000000e+03	6.820000000000000000e+02	1.027347826086916029e+03
1.161000000000000000e+03	6.860000000000000000e+02	1.000622406639158726e+02
3.090000000000000000e+02	7.030000000000000000e+02	5.722448979591717944e+01
7.130000000000000000e+02	7.330000000000000000e+02	6.890000000000000000e+02
3.080000000000000000e+02	7.500000000000000000e+02	1.274375000000000000e+02
9.010000000000000000e+02	7.640000000000000000e+02	6.639687500000000000e+02
7.510000000000000000e+02	7.740000000000000000e+02	9.080000000000000000e+02
6.140000000000000000e+02	7.910000000000000000e+02	-1.001958762886933982e+02
8.200000000000000000e+02	8.300000000000000000e+02	4.038793103448406328e+02
1.043000000000000000e+03	8.440000000000000000e+02	4.049297573435469531e+02
2.670000000000000000e+02	8.840000000000000000e+02	-1.040816326509229839e+00
1.237000000000000000e+03	9.030000000000000000e+02	4.795324675324955024e+02
1.791000000000000000e+03	9.120000000000000000e+02	1.253747572815511376e+03
1.548000000000000000e+03	9.530000000000000000e+02	1.540009132420120295e+03
2.304000000000000000e+03	9.580000000000000000e+02	7.660000000000000000e+02
1.398000000000000000e+03	9.710000000000000000e+02	9.757674418605165556e+02
2.346000000000000000e+03	1.022000000000000000e+03	1.175500000000000000e+03
1.677000000000000000e+03	1.044000000000000000e+03	1.299077669902937487e+03
1.608000000000000000e+03	1.064000000000000000e+03	-5.464237704918021336e+03
5.800000000000000000e+02	1.067000000000000000e+03	8.972510460250778124e+02
6.120000000000000000e+02	1.067000000000000000e+03	7.792485875706188381e+02
2.650000000000000000e+02	1.073000000000000000e+03	1.905102040816564113e+02
1.344000000000000000e+03	1.085000000000000000e+03	3.967802929427707568e+02
1.032000000000000000e+03	1.120000000000000000e+03	6.133877551020123065e+02
8.780000000000000000e+02	1.125000000000000000e+03	6.451581920903408900e+02
9.660000000000000000e+02	1.153000000000000000e+03	7.000000000000000000e+02
1.197000000000000000e+03	1.182000000000000000e+03	1.230403669724764768e+03
2.620000000000000000e+02	1.202000000000000000e+03	2.278431372548802756e+02
1.019000000000000000e+03	1.210000000000000000e+03	6.915510204081656411e+02
1.510000000000000000e+03	1.263000000000000000e+03	1.004485084306099452e+03
2.590000000000000000e+02	1.291000000000000000e+03	7.857647058823495172e+02
2.166000000000000000e+03	1.296000000000000000e+03	1.087491803278680891e+03
2.321000000000000000e+03	1.304000000000000000e+03	-9.670618556701811031e+01
2.360000000000000000e+02	1.313000000000000000e+03	-5.235294117650482804e+00
4.250000000000000000e+02	1.325000000000000000e+03	3.846666666666569654e+02
1.155000000000000000e+03	1.358000000000000000e+03	9.636047058823751286e+02
2.224000000000000000e+03	1.365000000000000000e+03	3.815098039215663448e+02
2.710000000000000000e+02	1.387000000000000000e+03	1.360274509803915862e+03
4.140000000000000000e+02	1.399000000000000000e+03	3.229111111111124046e+02
1.282000000000000000e+03	1.418000000000000000e+03	1.338048780487792101e+03
1.190000000000000000e+03	1.436000000000000000e+03	1.018409893992939033e+03
1.949000000000000000e+03	1.456000000000000000e+03	7.593756345177534968e+02
5.300000000000000000e+02	1.479000000000000000e+03	3.516078431372297928e+02
1.200000000000000000e+03	1.483000000000000000e+03	9.135155038759694435e+02
2.069000000000000000e+03	1.493000000000000000e+03	5.700926517571788281e+02
2.820000000000000000e+02	1.510000000000000000e+03	4.583725490195793100e+02
3.520000000000000000e+02	1.518000000000000000e+03	9.087647058823495172e+02
3.020000000000000000e+02	1.548000000000000000e+03	1.557142857142025605e+01
2.232000000000000000e+03	1.589000000000000000e+03	1.840880361173767596e+02
2.067000000000000000e+03	1.598000000000000000e+03	9.936263736267574131e+01
2.630000000000000000e+02	1.611000000000000000e+03	1.920784313725307584e+02
1.280000000000000000e+03	1.614000000000000000e+03	1.139019607843365520e+02
2.660000000000000000e+02	1.635000000000000000e+03	-1.612156862745177932e+02
3.070000000000000000e+02	1.654000000000000000e+03	2.037843137254822068e+02
2.810000000000000000e+02	1.656000000000000000e+03	-1.316862745098187588e+02
1.720000000000000000e+03	1.665000000000000000e+03	8.535000000000000000e+02
2.340000000000000000e+02	1.681000000000000000e+03	-1.086078431372297928e+02
3.930000000000000000e+02	1.690000000000000000e+03	5.106078431372297928e+02
4.750000000000000000e+02	1.695000000000000000e+03	1.041567999999970198e+03
2.126000000000000000e+03	1.696000000000000000e+03	8.974333333333488554e+02
1.207000000000000000e+03	1.745000000000000000e+03	1.439081967213074677e+03
3.060000000000000000e+02	1.786000000000000000e+03	4.556862745096441358e+01
1.208000000000000000e+03	1.815000000000000000e+03	5.084390243902453221e+02
7.510000000000000000e+02	1.875000000000000000e+03	6.863122171945869923e+02
9.970000000000000000e+02	1.886000000000000000e+03	1.034834951456286944e+03
1.325000000000000000e+03	1.904000000000000000e+03	4.655359712230274454e+02
1.841000000000000000e+03	1.905000000000000000e+03	8.174862385321175680e+02
2.224000000000000000e+03	1.911000000000000000e+03	6.774087591241113842e+02
2.870000000000000000e+02	1.921000000000000000e+03	-1.250000000000000000e+00
2.070000000000000000e+03	1.943000000000000000e+03	8.669225941422628239e+02
1.756000000000000000e+03	1.948000000000000000e+03	8.360000000000000000e+02
2.006000000000000000e+03	1.950000000000000000e+03	1.068805128205101937e+03
1.181000000000000000e+03	1.955000000000000000e+03	7.269805825243238360e+02
2.231000000000000000e+03	1.977000000000000000e+03	6.183469387755030766e+02
3.010000000000000000e+02	1.999000000000000000e+03	9.070784313725307584e+02
2.323000000000000000e+03	2.052000000000000000e+03	3.290913705583661795e+02
1.049000000000000000e+03	2.055000000000000000e+03	1.546883495145593770e+03
3.060000000000000000e+02	2.076000000000000000e+03	-3.595918367349077016e+01
5.200000000000000000e+02	2.112000000000000000e+03	9.680000000000000000e+02
1.901000000000000000e+03	2.121000000000000000e+03	9.776601941747358069e+02
1.217000000000000000e+03	2.131000000000000000e+03	7.085000000000000000e+02
1.827000000000000000e+03	2.196000000000000000e+03	1.405495145631022751e+03
2.279000000000000000e+03	2.210000000000000000e+03	5.018252427184488624e+02
1.298000000000000000e+03	2.272000000000000000e+03	2.687981651376176160e+02
7.410000000000000000e+02	2.287000000000000000e+03	9.664705882355337963e+01
1.616000000000000000e+03	2.290000000000000000e+03	8.445669456066680141e+02
6.500000000000000000e+02	2.291000000000000000e+03	7.599918032786808908e+02
9.050000000000000000e+02	2.427000000000000000e+03	9.691543624161276966e+02
2.107000000000000000e+03	2.432000000000000000e+03	7.799431818182347342e+02
9.050000000000000000e+02	2.443000000000000000e+03	-2.876495341614878271e+03
1.469000000000000000e+03	2.446000000000000000e+03	6.947818930041394196e+02
8.420000000000000000e+02	2.469000000000000000e+03	5.183333333331393078e+01
2.302000000000000000e+03	2.478000000000000000e+03	7.059242902208061423e+02
2.740000000000000000e+02	2.530000000000000000e+03	5.635999999998603016e+01
2.410000000000000000e+02	2.540000000000000000e+03	6.411428571428405121e+02
1.054000000000000000e+03	2.563000000000000000e+03	5.831836734694079496e+02
1.213000000000000000e+03	2.567000000000000000e+03	5.737011494252365083e+02
2.244000000000000000e+03	2.629000000000000000e+03	4.685294117646990344e+02
9.620000000000000000e+02	2.640000000000000000e+03	4.082994923858204857e+02
1.518000000000000000e+03	2.640000000000000000e+03	4.324024896265473217e+02
5.390000000000000000e+02	2.688000000000000000e+03	8.371456310679204762e+02
1.564000000000000000e+03	2.695000000000000000e+03	2.775920398009475321e+02
5.640000000000000000e+02	2.699000000000000000e+03	8.753127753303851932e+02
1.197000000000000000e+03	2.702000000000000000e+03	3.586923076923121698e+02
2.920000000000000000e+02	2.728000000000000000e+03	1.445544554456137121e+01
1.131000000000000000e+03	2.728000000000000000e+03	-5.802384393063839525e+02
1.601000000000000000e+03	2.732000000000000000e+03	-3.775903614459093660e+01
1.335000000000000000e+03	2.744000000000000000e+03	2.368258426967076957e+01
1.628000000000000000e+03	2.759000000000000000e+03	5.546938775508897379e+01
1.705000000000000000e+03	2.762000000000000000e+03	-1.246486486482899636e+01
2.280000000000000000e+03	2.769000000000000000e+03	-2.762995594710810110e+01
2.078000000000000000e+03	2.771000000000000000e+03	3.501250000000000000e+02
8.680000000000000000e+02	2.788000000000000000e+03	1.204347826086450368e+01
1.792000000000000000e+03	2.796000000000000000e+03	3.018367346940794960e+01
1.239000000000000000e+03	2.797000000000000000e+03	-4.359701492538442835e+01
1.773000000000000000e+03	2.824000000000000000e+03	2.398811188811087050e+02
2.055000000000000000e+03	2.828000000000000000e+03	1.046232876712339930e+03
